wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
4.3497803350514914	283.19332281947936	4.2400000000000002	54.795862068965512	228.61099999999999	1.0511965811965811	228.61099999999999
4.2377951198695882	281.68719617082752	4.2400000000000002	54.795862068965512	167.04900000000001	0.63167521367521373	167.04900000000001
4.1258099046879124	280.18106952217931	4.2400000000000002	54.795862068965512	186.59100000000001	0.30494871794871797	64.159999999999997
4.0138246895062366	278.67494287353111	4.2400000000000002	54.795862068965512	148.11199999999999	0.19636752136752139	148.11199999999999
3.9018394743243334	277.1688162248829	0	47.414137931034489	183.76900000000001	0.52835042735042737	183.76900000000001
3.8210652028565164	274.64787510774477	0	47.414137931034489	146.84100000000001	0.06341025641025641	146.84100000000001
3.7402909313889268	272.12693399060663	0	47.414137931034489	125	0.0009743589743589744	125
3.6595166599211097	269.60599287346849	0	47.414137931034489	125	0	125
3.5787423884534064	267.085051756334	-0.050000000000000003	47.414137931034489	189.316	0.39970940170940167	189.316
3.6105921829243925	265.90219735341816	-0.050000000000000003	47.414137931034489	148.32499999999999	0.14823931623931624	148.32499999999999
3.6424419773954924	264.71934295050232	-0.050000000000000003	47.414137931034489	145.65299999999999	0.047504273504273505	145.65299999999999
3.6742917718664785	263.53648854758649	-0.050000000000000003	47.414137931034489	143.619	0.037111111111111109	62.225000000000001
3.7061415663375499	262.35363414467065	-0.10000000000000001	47.414137931034489	138.74799999999999	0.011666666666666667	138.74799999999999
3.712035127157975	263.72215482054162	-0.10000000000000001	47.414137931034489	143.78999999999999	0.046196581196581196	62.204999999999998
3.7179286879784001	265.09067549641622	-0.10000000000000001	47.414137931034489	146.46100000000001	0.1868119658119658	146.46100000000001
3.7238222487988253	266.45919617228719	-0.10000000000000001	47.414137931034489	140.24000000000001	0.022649572649572649	140.24000000000001
3.7297158096191652	267.8277168481618	-1.02	47.414137931034489	191.76900000000001	0.49535897435897436	191.76900000000001
3.7866768528206194	268.98659800496534	-1.02	47.414137931034489	146.02500000000001	0.10199999999999999	146.02500000000001
3.8436378960220736	270.14547916176525	-1.02	47.414137931034489	137.565	0.015239316239316238	137.565
3.9005989392234142	271.30436031856516	-1.02	47.414137931034489	134.083	0.00241025641025641	61.789999999999999
3.9575599824248684	272.46324147536507	-2.2000000000000002	45.581034482758618	145.40000000000001	0.049068376068376066	145.40000000000001
4.0096385622632624	274.44554350017279	-2.2000000000000002	45.581034482758618	144.07400000000001	0.040829059829059829	144.07400000000001
4.0617171421017702	276.42784552498051	-2.2000000000000002	45.581034482758618	142.72	0.0057179487179487183	61.259999999999998
4.1137957219401642	278.41014754978823	-2.2000000000000002	45.581034482758618	148.83600000000001	0.11438461538461538	148.83600000000001
4.1658743017787856	280.39244957459596	-2.0299999999999998	45.581034482758618	148.768	0.10466666666666667	148.768
4.302169938078805	282.77589590897696	-2.0299999999999998	45.581034482758618	139.839	0.009897435897435896	139.839
4.4384655743788244	285.15934224335069	-2.0299999999999998	45.581034482758618	148.364	0.11283760683760684	148.364
4.5747612106788438	287.5427885777317	-2.0299999999999998	45.581034482758618	147.71299999999999	0.083427350427350416	147.71299999999999
4.7110568469787495	289.9262349121127	-0.19	45.581034482758618	144.69999999999999	0	144.69999999999999
4.7567809208459266	291.55829667293801	-0.19	45.581034482758618	144.69999999999999	0	144.69999999999999
4.8025049947131038	293.19035843376332	-0.19	45.581034482758618	144.69999999999999	0	144.69999999999999
4.8482290685801672	294.82242019458863	-0.19	45.581034482758618	149.624	0.026735042735042736	149.624
4.893953142447117	296.45448195541212	16.579999999999998	45.581034482758618	143.69999999999999	0	143.69999999999999
4.7468278402566284	297.29857215314587	16.579999999999998	45.581034482758618	143.69999999999999	0	143.69999999999999
4.5997025380661398	298.14266235087962	16.579999999999998	45.581034482758618	152.005	0.15150427350427351	152.005
4.4525772358756512	298.98675254861155	16.579999999999998	45.581034482758618	151.208	0.21456410256410255	151.208
4.3054519336851627	299.83084274634666	58.229999999999997	47.592413793103461	147.494	0.039965811965811969	147.494
4.102993341763522	300.07595061656821	58.229999999999997	47.592413793103461	200.096	0.54658974358974355	200.096
3.9005347498423362	300.32105848678884	58.229999999999997	47.592413793103461	237.47800000000001	1.188034188034188	237.47800000000001
3.6980761579206956	300.56616635700948	58.229999999999997	47.592413793103461	223.37899999999999	0.91176923076923078	223.37899999999999
3.4956175659981454	300.8112742272308	86.069999999999993	47.592413793103461	148.44800000000001	0.1292905982905983	148.44800000000001
3.2387264160552149	300.72775595790108	86.069999999999993	47.592413793103461	186.30600000000001	0.74578632478632478	186.30600000000001
2.9818352661122844	300.64423768857159	86.069999999999993	47.592413793103461	243.922	0.81229059829059824	243.922
2.7249441161684445	300.56071941924188	86.069999999999993	47.592413793103461	175.124	0.42171794871794871	237
2.4680529662264235	300.47720114991535	90.540000000000006	47.592413793103461	150.36799999999999	0.12005128205128204	150.36799999999999
2.1991356630396695	297.39287406255607	90.540000000000006	47.592413793103461	177.846	0.55148717948717951	81.825000000000003
1.9302183598529155	294.30854697520408	90.540000000000006	47.592413793103461	210.001	0.51861538461538459	210.001
1.661301056665252	291.22421988784481	90.540000000000006	47.592413793103461	234.13	0.63094017094017085	234.13
1.3923837534789527	288.13989280050737	124	47.592413793103461	250.28100000000001	0.40302564102564103	250.28100000000001
1.2039428026882888	275.71342513695708	124	47.592413793103461	195.89099999999999	0.36817094017094015	195.89099999999999
1.0155018518980796	263.2869574734359	124	47.592413793103461	165.673	0.28102564102564104	165.673
0.8270609011074157	250.86048980991472	124	47.592413793103461	173.851	0.25677777777777777	173.851
0.63861995031720653	238.43402214633534	120.90000000000001	54.564827586206896	149.69999999999999	0.31648717948717953	149.69999999999999
0.73112066774911	222.29881075170124	120.90000000000001	54.564827586206896	152.43299999999999	0.4752991452991453	152.43299999999999
0.82362138518124084	206.16359935700893	120.90000000000001	54.564827586206896	176.88800000000001	0.43448717948717952	176.88800000000001
0.91612210261314431	190.02838796237484	120.90000000000001	54.564827586206896	149.69999999999999	0.30357264957264957	149.69999999999999
1.0086228200461846	173.89317656769708	92.040000000000006	54.564827586206896	246.15000000000001	0.77882051282051279	246.15000000000001
1.2723221607884625	178.88532095531991	92.040000000000006	54.564827586206896	207.04499999999999	0.38192307692307692	220.43000000000001
1.5360215015298309	183.87746534295729	92.040000000000006	54.564827586206896	153.76300000000001	0.1445982905982906	178.05000000000001
1.7997208422721087	188.86960973059468	92.040000000000006	54.564827586206896	151.34100000000001	0.070051282051282054	151.34100000000001
2.0634201830137044	193.86175411821773	81.989999999999995	54.564827586206896	228.02699999999999	0.59953846153846158	228.02699999999999
2.0153302050547381	193.79264401878504	81.989999999999995	54.564827586206896	149.5	0.090564102564102564	149.5
1.9672402270956582	193.72353391935235	81.989999999999995	54.564827586206896	144.571	0.0019572649572649572	144.571
1.9191502491366919	193.65442381991966	81.989999999999995	54.564827586206896	149.423	0.072230769230769237	149.423
1.8710602711776119	193.58531372048674	80	54.564827586206896	147.489	0.017743589743589742	147.489
1.8975615598706099	192.49328147632332	80	54.564827586206896	144.5	0.0077692307692307696	144.5
1.9240628485635511	191.4012492321599	80	54.564827586206896	148.749	0.058367521367521366	148.749
1.9505641372565492	190.30921698799648	80	54.564827586206896	148.74700000000001	0.019504273504273504	148.74700000000001
1.9770654259493767	189.21718474383306	79.5	28.212702702702707	149.196	0.054085470085470086	149.196
1.8962376056429093	190.4644535875741	79.5	28.212702702702707	149.29499999999999	0.049170940170940175	149.29499999999999
1.8154097853364419	191.71172243131878	79.5	28.212702702702707	149.36000000000001	0.026504273504273503	149.36000000000001
1.7345819650297472	192.95899127506345	79.5	28.212702702702707	149.5	0.0054358974358974356	149.5
1.6537541447233934	194.20626011880813	64.760000000000005	28.212702702702707	170.19399999999999	0.38838461538461538	170.19399999999999
1.5940000286699387	192.88561147424844	64.760000000000005	28.212702702702707	149.5	0.26425641025641022	149.5
1.5342459126165977	191.5649628296851	64.760000000000005	28.212702702702707	182.185	0.35205982905982908	182.185
1.474491796563143	190.2443141851254	64.760000000000005	28.212702702702707	232.00999999999999	0.39950427350427348	232.00999999999999
1.4147376805099157	188.92366554056207	70.400000000000006	28.212702702702707	147.167	0.093811965811965825	147.167
1.4764768951479255	187.65338985992275	70.400000000000006	28.212702702702707	140.94800000000001	0.020606837606837607	67.75
1.5382161097857079	186.38311417928344	70.400000000000006	28.212702702702707	148.10599999999999	0.39109401709401714	148.10599999999999
1.5999553244237177	185.11283849864412	70.400000000000006	28.212702702702707	150.37	0.3975128205128205	150.37
1.6616945390615001	183.84256281800481	81.329999999999998	28.212702702702707	170.93299999999999	0.19373504273504275	67.75
1.6935845353981449	185.41069356546359	81.329999999999998	28.212702702702707	147.42099999999999	0.066675213675213674	67.269999999999996
1.725474531734676	186.97882431292601	81.329999999999998	28.212702702702707	144.059	0.032478632478632474	144.059
1.7573645280713208	188.54695506038843	81.329999999999998	28.212702702702707	145.86000000000001	0.051623931623931626	145.86000000000001
1.7892545244078519	190.11508580784721	96.989999999999995	27.521891891891894	226.005	0.26340170940170943	226.005
1.8365157462661728	189.94368518903002	96.989999999999995	27.521891891891894	218.07599999999999	0.49077777777777776	218.07599999999999
1.8837769681244936	189.77228457021329	96.989999999999995	27.521891891891894	150.43600000000001	0.3296410256410256	150.43600000000001
1.9310381899828144	189.60088395139655	96.989999999999995	27.521891891891894	211.565	0.63998290598290597	211.565
1.9782994118411352	189.42948333258028	96.349999999999994	27.521891891891894	216.441	0.39122222222222225	216.441
1.9733509257367388	190.91923932894861	96.349999999999994	27.521891891891894	143.77000000000001	0.063649572649572647	143.77000000000001
1.9684024396323565	192.40899532532057	96.349999999999994	27.521891891891894	147.98699999999999	0.13143589743589743	147.98699999999999
1.96345395352796	193.89875132169254	96.349999999999994	27.521891891891894	144.52600000000001	0.10882905982905984	144.52600000000001
1.9585054674236062	195.38850731806451	95.230000000000004	27.521891891891894	225.24100000000001	0.61923076923076925	225.24100000000001
1.8999723342783454	196.67430940780105	95.230000000000004	27.521891891891894	258.28199999999998	0.74256410256410255	258.28199999999998
1.841439201132971	197.96011149753394	95.230000000000004	27.521891891891894	181.923	0.25980341880341878	239.86000000000001
1.7829060679877102	199.24591358727048	95.230000000000004	27.521891891891894	213.66999999999999	0.39713675213675215	213.66999999999999
1.7243729348422221	200.5317156770052	69.819999999999993	27.521891891891894	239.07400000000001	0.61900854700854702	239.07400000000001
1.61762307721051	199.71881102703628	69.819999999999993	27.521891891891894	241.35599999999999	0.57834188034188028	241.35599999999999
1.5108732195785706	198.90590637706919	69.819999999999993	27.521891891891894	250.53800000000001	0.31339316239316239	250.53800000000001
1.4041233619466311	198.09300172710209	69.819999999999993	27.521891891891894	139.136	0.0071111111111111106	240.63999999999999
1.2973735043146917	197.280097077135	48.140000000000001	24.497297297297298	245.10599999999999	0.60216239316239317	245.10599999999999
1.1317505684619391	195.79390237914413	48.140000000000001	24.497297297297298	144.94900000000001	0.02605128205128205	251
0.96612763260918655	194.30770768115326	48.140000000000001	24.497297297297298	125	0.00023931623931623932	276
0.80050469675643399	192.82151298316239	48.140000000000001	24.497297297297298	150.23099999999999	0.17634188034188036	225
0.63488176090379511	191.33531828515697	31.82	24.497297297297298	143.82599999999999	0.0053589743589743588	276
0.69050189837366815	168.57453092327341	31.82	24.497297297297298	144.77600000000001	0.080205128205128207	189.62
0.74612203584365488	145.81374356138986	31.82	24.497297297297298	135.35400000000001	0.011914529914529914	239.16
0.80174217331352793	123.0529561995063	31.82	24.497297297297298	136.55099999999999	0.055256410256410253	183.19
0.85736231078362835	100.29216883763729	31.010000000000002	24.497297297297298	188.626	0.22931623931623929	240.63
0.95363422718105539	93.293748688665801	31.010000000000002	24.497297297297298	153.72900000000001	0.59003418803418806	153.72900000000001
1.0499061435782551	86.29532853969431	31.010000000000002	24.497297297297298	229.46700000000001	0.77392307692307694	229.46700000000001
1.1461780599756821	79.29690839072282	31.010000000000002	24.497297297297298	146.809	0.038760683760683763	238.46000000000001
